ds,Close,High,Low,Open,Volume
2025-01-01,7349.83349609375,7424.980983291441,7280.769703871731,7300.31709841415,341399
2025-01-02,7401.69384765625,7424.931488529194,7313.331986566991,7385.088715190638,265991
2025-01-03,7278.7255859375,7417.550999293422,7260.424829803878,7407.977202279319,180636
2025-01-06,7409.17333984375,7452.905527075795,7271.145586983522,7278.725248408462,527272
2025-01-07,7416.7529296875,7525.06100679865,7325.449298110759,7446.173605577611,398234
2025-01-08,7123.44384765625,7439.940614487945,7111.825271033987,7428.720864901754,450295
2025-01-09,7072.48095703125,7144.437338610969,6972.301354591133,7120.800872021568,305521
2025-01-10,7017.82861328125,7119.8036693380955,6997.982220547463,7070.935427315744,185381
2025-01-13,6821.208984375,6981.177584781182,6737.883351164238,6981.177584781182,431086
2025-01-14,6688.81591796875,6880.4491447024375,6665.1297798057285,6836.168630119755,362659
2025-01-15,6673.85595703125,6741.772936010912,6590.23132922663,6731.450669389427,547360
2025-01-16,6771.39306640625,6789.494165086462,6682.033896383445,6741.822890323859,579821
2025-01-17,6809.73974609375,6826.594205613879,6744.116386165603,6801.611758348511,166710
2025-01-20,6762.61669921875,6891.419323331351,6721.8764456227655,6882.44352392325,120356
2025-01-21,6900.54443359375,6996.087121310088,6819.612741867407,6819.612741867407,799900
2025-01-22,6874.365234375,6923.283633524483,6811.534638268655,6889.424728613194,247081
2025-01-23,6902.240234375,6944.376625972486,6804.852908348668,6873.717041130737,271085
2025-01-24,6726.91259765625,6896.655130495005,6710.357624060168,6896.655130495005,317194
2025-01-27,6677.44677734375,6711.70402394155,6656.403415809225,6681.984348046518,191705
2025-01-28,6690.91064453125,6729.356793484391,6617.208963065003,6680.9872040832815,202194
2025-01-29,6766.05712890625,6780.468468296157,6679.2413972121985,6722.873755438042,146288
2025-01-30,6806.298828125,6876.45975858852,6752.145032355194,6768.002180815279,204648
2025-01-31,6792.18701171875,6861.500130772337,6770.894323076255,6803.905416738601,187712
2025-02-01,6822.705078125,6921.339048731269,6791.937933230854,6791.987603998636,117096
2025-02-03,6780.369140625,6868.232347587394,6706.8676033483825,6763.365180836314,250589
2025-02-04,6773.9365234375,6798.270816435623,6688.267111950806,6766.75568886244,223642
2025-02-05,6925.9765625,6989.156319257961,6778.175346902163,6807.795194944054,389639
2025-02-06,6855.765625,6906.379161817653,6767.303938277198,6819.014614665838,334197
2025-02-07,6772.29052734375,6911.216252308945,6731.849758029131,6902.8389366703905,259335
2025-02-10,6743.06982421875,6815.973364637061,6668.022162281614,6798.869576286913,213808
2025-02-11,6300.36328125,6796.675045387852,6265.606892538398,6781.615550608226,1728723
2025-02-12,6357.4091796875,6476.587854299785,6198.28839092344,6332.526560307172,1133586
2025-02-13,6355.0654296875,6407.723256368874,6327.390049086062,6355.1151004508265,636246
2025-02-14,6262.484375,6371.744430666097,6222.635476986802,6369.097915711467,320088
2025-02-17,6292.146484375,6308.924813432112,6142.138293906521,6142.138293906521,482329
2025-02-18,6368.6982421875,6381.831334334728,6311.92081893513,6311.92081893513,220118
2025-02-19,6414.439453125,6426.773762928698,6276.216475475473,6340.134660530242,195067
2025-02-20,6382.7802734375,6461.17992233984,6369.746663414281,6376.088643372824,165304
2025-02-21,6309.4736328125,6387.424148557422,6284.9054708624535,6354.166425714404,220428
2025-02-24,6243.40869140625,6266.978620882339,6228.028474872074,6266.978620882339,458224
2025-02-25,6243.35888671875,6271.92242436642,6205.107553689101,6243.0092365985,421160
2025-02-27,6177.29345703125,6274.219199864375,6137.594270721471,6252.996364415751,397857
2025-02-28,6044.86279296875,6137.194317476782,5993.678308095941,6137.194317476782,845516
2025-03-03,6162.7119140625,6187.080624803114,5993.328624607504,6017.897274741039,373515
2025-03-04,6180.2392578125,6212.548000600631,6104.486123411776,6125.1598565523145,445246
2025-03-05,6206.45556640625,6227.079070422909,6122.812630345685,6192.074072543364,345922
2025-03-06,6266.07958984375,6283.956609813238,6209.102227225702,6247.003908833726,284475
2025-03-07,6208.15380859375,6306.677602826676,6189.377548790497,6284.206365475458,299433
2025-03-10,6141.73876953125,6204.058903093372,6126.05864452983,6198.465964309977,266043
2025-03-11,6126.95751953125,6147.83119260582,6032.278900069802,6122.163850567531,526709
2025-03-12,6135.89599609375,6150.078038260459,6055.998265930983,6126.258429924275,250139
2025-03-13,6097.8447265625,6192.074211489727,6074.325026838131,6147.231707070187,247628
2025-03-17,6148.77978515625,6196.269294032369,5994.327573581633,5994.327573581633,287639
2025-03-18,6148.77978515625,6148.77978515625,6148.77978515625,6148.77978515625,0
2025-03-19,6419.3330078125,6426.673709312939,6219.13954998606,6267.2278988640055,579880
2025-03-20,6466.07373046875,6476.360368589063,6355.6150164271285,6456.735585339051,457285
2025-03-21,6603.09814453125,6625.619611064712,6461.779026464751,6485.698605822227,496635
2025-03-24,6607.3427734375,6691.3855939267305,6592.0127855942865,6640.899919812836,389998
2025-03-25,6636.2060546875,6658.627063513728,6553.66131879786,6588.067475283183,223668
2025-03-26,6511.46533203125,6671.4607382110535,6482.75208409359,6645.29403546243,281646
2025-03-27,6483.7509765625,6551.564569690812,6422.030170954287,6491.74075011215,728926
2025-03-28,6607.74267578125,6641.2495935971265,6424.726925109921,6483.750987178941,413873
2025-04-01,6623.8212890625,6653.383546919907,6537.282157126084,6590.564053758572,319668
2025-04-02,6723.5439453125,6737.775729008723,6623.82148974124,6623.82148974124,292940
2025-04-03,6662.82177734375,6766.289437816478,6651.535930104373,6666.516754854563,312519
2025-04-04,6705.96630859375,6726.390361547241,6573.585947988707,6663.470897140785,279891
2025-04-07,6674.75634765625,6717.102536625482,6482.552654697502,6556.607769058809,744140
2025-04-08,6746.96435546875,6781.320284119028,6707.6645593835665,6716.403374182689,578124
2025-04-09,6825.36376953125,6842.691687801193,6656.479839902683,6656.479839902683,680834
2025-04-11,6772.28173828125,6862.166686391715,6756.851293792799,6813.978366988049,651996
2025-04-15,6896.1728515625,6956.096149331327,6826.262337498869,6956.096149331327,778401
2025-04-16,6996.54443359375,7025.507361089892,6856.224043483134,6861.217651672124,621996
2025-04-17,7064.45751953125,7082.9338698686115,6991.051479001731,7029.002901316313,533349
2025-04-21,7133.36962890625,7179.810187218345,7048.977646597174,7140.860041537233,244570
2025-04-22,7079.4384765625,7163.33109587988,7060.962125879505,7132.370724465132,305540
2025-04-23,7132.8701171875,7159.835602088657,7062.46023994559,7079.438508216689,287593
2025-04-24,7150.34765625,7175.315697510738,7084.432027321653,7132.370666542269,277769
2025-04-25,6944.11181640625,7233.741102578811,6889.182124201109,7160.335059359213,550158
2025-04-28,7035.994140625,7046.980078956707,6945.609829805048,6945.609829805048,379519
2025-04-29,6983.56103515625,7080.936394602476,6967.082128173042,7039.988807553294,174253
2025-04-30,6968.0810546875,7026.506272073084,6911.153919798982,6983.061879658162,499567
2025-05-02,6919.1435546875,7088.926234291553,6909.156338240203,6913.151224819122,207912
2025-05-05,6965.0849609375,7022.012096408312,6941.115640739264,6951.102857488529,259097
2025-05-06,7000.0400390625,7064.956946258828,6941.115461761218,6990.552183395344,292595
2025-05-07,6974.0732421875,7046.979922221824,6941.115427925408,6961.089860811524,338311
2025-05-08,6842.7412109375,6970.078218073825,6797.299377018262,6941.115290960464,383274
2025-05-09,6713.4072265625,6835.251273221325,6668.964111182846,6726.889969430485,428193
2025-05-12,6917.14599609375,6931.627459700934,6749.860123390068,6791.307070955458,237009
2025-05-13,6908.6572265625,7004.035147073771,6891.17959714944,6899.16937059541,323598
2025-05-14,6907.658203125,6984.0604083645085,6853.727234720641,6921.14094522609,324593
2025-05-15,7063.458984375,7087.428304364395,6861.217846964475,6933.125806932661,656146
2025-05-16,7006.0322265625,7095.917173161306,6984.060350727236,7070.949132439416,270772
2025-05-19,6965.583984375,7051.973405071601,6956.595489736048,6976.070561453778,307173
2025-05-20,6903.1640625,6998.0426194932725,6882.190907796224,6976.570103963216,365507
2025-05-21,6975.072265625,7033.996845188556,6919.6432119677565,6919.6432119677565,449740
2025-05-22,6945.60986328125,6992.050420998206,6906.1603572636195,6975.072152585556,229993
2025-05-23,7055.46923828125,7078.939197528134,6921.141173655469,6978.567669685079,321466
2025-05-26,7087.42822265625,7110.8981815419575,7070.9493153535195,7085.930140174184,228090
2025-05-27,7064.45751953125,7115.392323163977,7020.513767377525,7109.399993324832,218088
2025-05-28,6947.607421875,7091.922705776522,6923.6381013654045,7090.923984088622,278102
2025-05-29,6914.14990234375,6972.075757368441,6877.696562543729,6956.595571973912,308885
2025-05-30,6871.70458984375,6984.060779998161,6844.739104206691,6941.115747316919,911209
2025-06-02,6906.65966796875,7080.936598351303,6874.700574718081,6935.123235395126,1217905
2025-06-03,6803.79150390625,6941.615096939507,6790.808121953842,6941.115736095184,489548
2025-06-04,6846.23681640625,6859.220197677334,6763.342920598559,6803.791146866168,629518
2025-06-05,6867.2099609375,6910.654352051633,6833.253425354039,6859.719548676442,488647
2025-06-06,6933.625,6946.109020525747,6799.296939142961,6858.221516024487,269399
2025-06-09,6923.138671875,6967.581786545865,6877.197474687139,6967.581786545865,239444
2025-06-10,6909.65576171875,6983.561164098917,6902.165349315355,6942.61357629369,559472
2025-06-11,6918.64453125,6938.119604271924,6854.226982023638,6909.156675162396,526939
2025-06-12,6987.55615234375,7045.981369939993,6921.141161401013,6923.138604737637,552007
2025-06-13,6985.55859375,7028.503624778844,6914.149995643898,6970.078408146579,367775
2025-06-16,7104.90576171875,7128.875081128541,6973.074504964902,7001.538071764028,589027
2025-06-17,6997.54345703125,7125.3798321828945,6990.552405265144,7110.898367810248,264117
2025-06-18,6924.63671875,7021.013360180645,6908.157811147869,6997.543400868519,394355
2025-06-19,7000.53955078125,7026.006953384134,6903.164187887866,6928.132229655401,462080
2025-06-20,7054.47021484375,7067.952956813085,6965.583990008882,6996.044999643303,378436
2025-06-23,6998.5419921875,7040.488301666183,6986.557332336448,6991.051579780592,137379
2025-06-24,6997.0439453125,7066.9544614660645,6984.559924570792,7025.5075126035945,238243
2025-06-25,7032.998046875,7051.973758731096,6986.058128073079,6986.058128073079,378904
2025-06-26,7092.421875,7113.3950298792515,7011.525420465747,7045.481956936915,426516
2025-06-27,7299.1572265625,7314.637412238319,7108.401390170157,7120.885410876463,523582
2025-06-30,7232.7421875,7327.121383401512,7194.291403984569,7327.121383401512,353888
2025-07-01,7486.41748046875,7574.804346400111,7395.034449590563,7465.444325840969,1872535
2025-07-02,7431.48779296875,7522.3714630615,7407.019112559163,7460.450720800505,910865
2025-07-03,7555.32958984375,7590.784209862184,7430.489378511236,7464.4459159936805,894597
2025-07-04,7543.84423828125,7583.29374478977,7515.380670294089,7583.29374478977,349076
2025-07-07,7606.26416015625,7615.752015923252,7525.867066551657,7552.832551363135,449086
2025-07-08,7555.32958984375,7625.240108189958,7544.343651246489,7595.2784574701545,481581
2025-07-09,7459.4521484375,7558.824954538655,7438.978354215654,7535.354995308734,266815
2025-07-10,7349.5927734375,7445.470053808474,7338.60683506166,7445.470053808474,384661
2025-07-11,7180.3095703125,7374.560938477989,7149.8485588521025,7345.59800954843,578061
2025-07-14,7210.7705078125,7247.223849022355,7163.83058899433,7190.796074272853,670246
2025-07-15,7351.0908203125,7364.573562799317,7218.260838775707,7251.218653743483,517978
2025-07-16,7343.10107421875,7400.5275702089,7300.6554032695085,7365.072950945416,527782
2025-07-17,7341.103515625,7399.029371540414,7322.127804204433,7351.590092988998,378666
2025-07-18,7294.16357421875,7375.060027906943,7245.725574170881,7375.060027906943,192649
2025-07-21,7245.22607421875,7313.139145146708,7236.736940352755,7294.163434152131,217270
2025-07-22,7237.236328125,7282.178801700606,7207.274679074597,7260.7062865478165,300768
2025-07-23,7364.07421875,7380.553126271446,7234.739762748356,7241.730814424121,508883
2025-07-24,7354.0869140625,7475.930956096265,7340.104810878298,7363.574769794638,454916
2025-07-25,7458.95263671875,7473.933461456084,7334.112430574297,7355.584946031143,434232
2025-07-28,7347.095703125,7492.409700923503,7313.638528374142,7470.437824967716,240740
2025-07-29,7446.46875,7459.452131672479,7301.154747434952,7347.095944122183,336770
2025-07-30,7440.4765625,7464.945243812919,7390.54047818792,7450.463779362416,266922
2025-07-31,7488.4150390625,7515.380523999108,7345.5978410649095,7368.568439344242,342605
2025-08-01,7342.10205078125,7528.363634467668,7322.127618214342,7528.363634467668,215243
2025-08-04,7298.65771484375,7378.555445712318,7285.674333577607,7377.556724076461,260996
2025-08-05,7264.701171875,7332.614243044576,7226.250388933401,7302.652593999175,282791
2025-08-06,7180.3095703125,7269.695161319241,7155.341528131846,7260.706666134206,296623
2025-08-07,7160.83447265625,7188.299318960022,7044.483396496633,7154.842142553609,407857
2025-08-08,7075.443359375,7189.297624738646,7056.967009294058,7160.834058397734,327102
2025-08-11,7249.720703125,7310.642725840336,7011.525581524875,7091.922677075441,498598
2025-08-12,7227.24951171875,7275.68751369738,7195.789778474897,7249.720749750073,342006
2025-08-13,7798.51806640625,7829.9777986329,7379.554330879911,7393.536434091755,2291645
2025-08-14,7811.50146484375,7849.452887929356,7739.094144483056,7819.990598955003,673142
2025-08-18,7812.5,7907.378555449025,7796.021093000959,7839.9648449984015,633876
2025-08-19,7823.5,7864.5,7800.0,7830.5,384598
2025-08-20,7883.0,7918.0,7812.5,7830.0,452843
2025-08-21,7926.5,7947.0,7853.0,7893.0,482016
2025-08-22,7922.5,7980.0,7852.0,7895.0,843648
2025-08-25,7851.0,7950.0,7838.5,7926.0,402979
2025-08-26,7793.5,7834.0,7720.5,7827.5,671659
2025-08-28,7728.0,7828.0,7714.5,7755.0,418353
2025-08-29,7610.0,7744.0,7586.0,7670.0,481590
2025-09-01,7671.5,7684.5,7595.5,7595.5,255894
2025-09-02,7682.0,7699.0,7631.5,7631.5,195907
2025-09-03,7736.0,7775.5,7656.0,7685.0,321268
2025-09-04,7900.0,7918.5,7751.0,7790.0,386286
2025-09-05,7804.5,7915.0,7795.5,7900.0,228324
2025-09-08,7786.5,7849.5,7740.5,7834.5,314960
2025-09-09,7825.5,7848.0,7755.0,7755.0,303494
2025-09-10,7929.0,7939.0,7805.0,7805.0,337313
2025-09-11,7879.5,7941.5,7860.0,7875.5,161041
2025-09-12,7874.5,7915.0,7841.5,7875.0,117761
2025-09-15,7816.5,7956.0,7796.0,7900.0,214626
2025-09-16,7852.5,7862.0,7805.5,7805.5,194911
2025-09-17,7888.0,7911.0,7860.0,7869.0,249447
2025-09-18,7850.5,7886.0,7821.0,7875.0,264065
2025-09-19,7806.5,7876.5,7798.5,7850.5,207129
2025-09-22,7739.0,7796.5,7611.5,7611.5,302818
2025-09-23,7684.0,7749.0,7664.5,7725.0,443181
2025-09-24,7643.5,7730.0,7634.5,7698.0,201984
2025-09-25,7624.0,7704.0,7615.0,7649.0,374239
2025-09-26,7510.0,7630.5,7491.0,7550.0,207170
2025-09-29,7444.0,7595.0,7426.0,7550.0,388214
2025-09-30,7409.0,7478.0,7400.0,7444.0,369272
2025-10-01,7441.0,7482.0,7359.0,7409.5,220764
2025-10-03,7449.5,7484.0,7404.0,7441.0,478143
2025-10-06,7662.0,7730.0,7550.0,7550.0,423558
2025-10-07,7700.0,7706.5,7633.5,7674.5,210121
2025-10-08,7662.0,7762.0,7643.5,7697.5,188810
2025-10-09,7695.0,7750.0,7620.0,7690.0,295802
2025-10-10,7681.0,7739.0,7660.0,7694.5,273853
2025-10-13,7671.0,7744.0,7643.0,7709.0,191488
2025-10-14,7759.0,7848.5,7675.0,7848.5,413862
2025-10-15,7826.0,7850.0,7740.5,7800.0,212807
2025-10-16,7833.5,7870.0,7807.5,7814.0,178563
2025-10-17,7901.5,8030.0,7840.5,7850.0,610960
2025-10-20,8010.0,8065.0,7921.5,7950.0,498555
